"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"Petrolul Ploiesti","SuperLiga","Romania","2024","Departures","Alexandru Sabău","https://www.transfermarkt.com/alexandru-sabau/profil/spieler/396611","Centre-Back","26","Romania","Chindia","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2024","Departures","Aris Oprea","https://www.transfermarkt.com/aris-oprea/profil/spieler/843517","Left-Back","20","Romania","ACS FC Dinamo",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2024","Departures","Adrian Nicolae","https://www.transfermarkt.com/adrian-nicolae/profil/spieler/608475","Centre-Back","21","Romania","Metaloglobus","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2024","Departures","Sebastian Guiu","https://www.transfermarkt.com/sebastian-guiu/profil/spieler/1126423","Centre-Forward","18","Romania","CS Blejoi",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2024","Departures","Ismaël Diomandé","https://www.transfermarkt.com/ismael-diomande/profil/spieler/170495","Defensive Midfield","31","Cote d'Ivoire","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2024","Departures","Andrei Jercălău","https://www.transfermarkt.com/andrei-jercalau/profil/spieler/870050","Goalkeeper","19","Romania","Petrolul II",NA,"Romania",NA,FALSE,"-","Summer",1,0,0,0
"Petrolul Ploiesti","SuperLiga","Romania","2024","Departures","Juan Pătraşcu","https://www.transfermarkt.com/juan-patrascu/profil/spieler/1088074","Centre-Back","20","Romania","Petrolul II",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2024","Departures","Sebastian Balasa","https://www.transfermarkt.com/sebastian-balasa/profil/spieler/1142493","Centre-Forward","20","Romania","Petrolul II",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2024","Departures","Raul Bucur","https://www.transfermarkt.com/raul-bucur/profil/spieler/710096","Centre-Forward","21","Romania","Petrolul II",NA,"Romania",NA,FALSE,"-","Summer",12,1,0,1
"Petrolul Ploiesti","SuperLiga","Romania","2024","Departures","Christian Irobiso","https://www.transfermarkt.com/christian-irobiso/profil/spieler/213351","Centre-Forward","31","Nigeria","Al-Ula",NA,"Saudi Arabia",NA,TRUE,"End of loan Jun 30, 2024","Summer",31,23,2,1536
"Petrolul Ploiesti","SuperLiga","Romania","2024","Departures","Alexandru Ișfan","https://www.transfermarkt.com/alexandru-isfan/profil/spieler/672055","Right Winger","24","Romania","CS U Craiova","SuperLiga","Romania",NA,TRUE,"End of loan Jul 23, 2024","Summer",2,1,0,45
"Petrolul Ploiesti","SuperLiga","Romania","2024","Departures","Denis Radu","https://www.transfermarkt.com/denis-radu/profil/spieler/641989","Right-Back","21","Romania","SSU Poli",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2024","Summer",39,34,0,2192
"Petrolul Ploiesti","SuperLiga","Romania","2024","Departures","Cosmin Tucaliuc","https://www.transfermarkt.com/cosmin-tucaliuc/profil/spieler/418234","Attacking Midfield","23","Romania","FCV Farul","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2024","Arrivals","Valentin Gheorghe","https://www.transfermarkt.com/valentin-gheorghe/profil/spieler/453810","Left Winger","27","Romania","ACSM Poli Iasi","SuperLiga","Romania",0,FALSE,NA,"Winter",16,16,1,878
"Petrolul Ploiesti","SuperLiga","Romania","2024","Arrivals","Ali Demirel","https://www.transfermarkt.com/ali-demirel/profil/spieler/606126","Centre-Forward","22","Türkiye","Kasimpasa","Süper Lig","Türkiye",0,FALSE,NA,"Winter",16,5,0,73
"Petrolul Ploiesti","SuperLiga","Romania","2024","Arrivals","Oscar Linnér","https://www.transfermarkt.com/oscar-linner/profil/spieler/366974","Goalkeeper","27","Sweden","Without Club",NA,NA,NA,FALSE,"-","Winter",18,3,0,270
"Petrolul Ploiesti","SuperLiga","Romania","2024","Arrivals","Kilian Ludewig","https://www.transfermarkt.com/kilian-ludewig/profil/spieler/361516","Right-Back","24","Germany","Without Club",NA,NA,NA,FALSE,"-","Winter",13,5,0,229
"Petrolul Ploiesti","SuperLiga","Romania","2024","Arrivals","Bogdan Marian","https://www.transfermarkt.com/bogdan-marian/profil/spieler/974331","Left-Back","20","Romania","Petrolul II",NA,"Romania",NA,FALSE,"-","Winter",12,1,0,13
"Petrolul Ploiesti","SuperLiga","Romania","2024","Arrivals","Robert Enache","https://www.transfermarkt.com/robert-enache/profil/spieler/678815","Central Midfield","22","Romania","CSM Focsani","Liga 2","Romania",NA,TRUE,"End of loan Jan 15, 2025","Winter",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2024","Departures","Lukas Zima","https://www.transfermarkt.com/lukas-zima/profil/spieler/147558","Goalkeeper","30","Czech Republic","FCSB","SuperLiga","Romania",250000,FALSE,NA,"Winter",20,20,0,1800
"Petrolul Ploiesti","SuperLiga","Romania","2024","Departures","Alexandru Tudorie","https://www.transfermarkt.com/alexandru-tudorie/profil/spieler/260139","Centre-Forward","28","Romania","WH Three Towns","Super League","China",2e+05,FALSE,NA,"Winter",21,21,9,1634
"Petrolul Ploiesti","SuperLiga","Romania","2024","Departures","Robert Enache","https://www.transfermarkt.com/robert-enache/profil/spieler/678815","Central Midfield","22","Romania","CSM Focsani","Liga 2","Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2024","Departures","David Ilie","https://www.transfermarkt.com/david-ilie/profil/spieler/925688","Centre-Forward","20","Romania","SR Brasov",NA,"Romania",NA,TRUE,"loan transfer","Winter",17,5,0,78
"Petrolul Ploiesti","SuperLiga","Romania","2024","Departures","Herman Moussaki","https://www.transfermarkt.com/herman-moussaki/profil/spieler/593319","Centre-Forward","25","Congo","Without Club",NA,NA,NA,FALSE,"-","Winter",12,12,0,489
"FC Hermannstadt","SuperLiga","Romania","2024","Arrivals","Nana Antwi","https://www.transfermarkt.com/nana-antwi/profil/spieler/608977","Right-Back","24","Ghana","FCSB","SuperLiga","Romania",5e+05,TRUE,NA,"Summer",36,31,1,1595
"FC Hermannstadt","SuperLiga","Romania","2024","Arrivals","Cătălin Căbuz","https://www.transfermarkt.com/catalin-cabuz/profil/spieler/315442","Goalkeeper","28","Romania","CFR Cluj","SuperLiga","Romania",50000,FALSE,NA,"Summer",40,37,0,3330
"FC Hermannstadt","SuperLiga","Romania","2024","Arrivals","Tiberiu Căpușă","https://www.transfermarkt.com/tiberiu-capusa/profil/spieler/340978","Centre-Back","26","Romania","UTA Arad","SuperLiga","Romania",0,FALSE,NA,"Summer",46,36,1,3000
"FC Hermannstadt","SuperLiga","Romania","2024","Arrivals","Ronaldo Deaconu","https://www.transfermarkt.com/ronaldo-deaconu/profil/spieler/271281","Attacking Midfield","27","Romania","FCV Farul","SuperLiga","Romania",0,FALSE,NA,"Summer",24,16,3,738
"FC Hermannstadt","SuperLiga","Romania","2024","Arrivals","Aurelian Chițu","https://www.transfermarkt.com/aurelian-chitu/profil/spieler/164236","Centre-Forward","33","Romania","FC U Craiova","Liga 2","Romania",0,FALSE,NA,"Summer",45,44,7,2683
"FC Hermannstadt","SuperLiga","Romania","2024","Arrivals","Antoni Ivanov","https://www.transfermarkt.com/antoni-ivanov/profil/spieler/283287","Central Midfield","28","Bulgaria","Loko Sofia","efbet Liga","Bulgaria",0,FALSE,NA,"Summer",42,41,0,3280
"FC Hermannstadt","SuperLiga","Romania","2024","Arrivals","Sergiu Buș","https://www.transfermarkt.com/sergiu-bus/profil/spieler/123671","Centre-Forward","31","Romania","Corvinul","Liga 2","Romania",0,FALSE,NA,"Summer",39,38,6,1486
"FC Hermannstadt","SuperLiga","Romania","2024","Arrivals","Vahid Selimovic","https://www.transfermarkt.com/vahid-selimovic/profil/spieler/351072","Centre-Back","27","Luxembourg","Zeljeznicar","Premijer Liga BiH","Bosnia-Herzegovina",0,FALSE,NA,"Summer",25,22,0,1611
"FC Hermannstadt","SuperLiga","Romania","2024","Arrivals","Mateus da Silva","https://www.transfermarkt.com/mateus-da-silva/profil/spieler/713523","Centre-Forward","27","Brazil","Gravina","Serie D - H","Italy",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Arrivals","Tiago Gonçalves","https://www.transfermarkt.com/tiago-goncalves/profil/spieler/645195","Left-Back","23","Portugal","Belenenses","Liga 3","Portugal",0,FALSE,NA,"Summer",44,41,4,3399
"FC Hermannstadt","SuperLiga","Romania","2024","Arrivals","Kalifa Kujabi","https://www.transfermarkt.com/kalifa-kujabi/profil/spieler/679280","Central Midfield","24","The Gambia","CFR Cluj","SuperLiga","Romania",0,FALSE,NA,"Summer",41,23,0,1156
"FC Hermannstadt","SuperLiga","Romania","2024","Arrivals","Răzvan Călugăr","https://www.transfermarkt.com/razvan-calugar/profil/spieler/1040560","Left-Back","18","Romania","U Cluj","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Arrivals","Ianis Mihart","https://www.transfermarkt.com/ianis-mihart/profil/spieler/972812","Left Winger","19","Romania","CSM Focsani","Liga 2","Romania",0,FALSE,NA,"Summer",25,2,0,32
"FC Hermannstadt","SuperLiga","Romania","2024","Arrivals","Jovan Marković","https://www.transfermarkt.com/jovan-markovic/profil/spieler/418235","Centre-Forward","23","Romania","CS U Craiova","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",7,4,0,107
"FC Hermannstadt","SuperLiga","Romania","2024","Arrivals","Robert Popescu","https://www.transfermarkt.com/robert-popescu/profil/spieler/986504","Left Winger","21","Romania","FC Voluntari","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",42,33,3,1170
"FC Hermannstadt","SuperLiga","Romania","2024","Arrivals","Ianis Gândilă","https://www.transfermarkt.com/ianis-gandila/profil/spieler/959905","Central Midfield","18","Romania","Hermannst. U19",NA,"Romania",NA,FALSE,"-","Summer",22,2,0,29
"FC Hermannstadt","SuperLiga","Romania","2024","Arrivals","Petrișor Petrescu","https://www.transfermarkt.com/petrisor-petrescu/profil/spieler/241343","Right Winger","31","Romania","FC Arges","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2024","Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Arrivals","Alexandru Luca","https://www.transfermarkt.com/alexandru-luca/profil/spieler/916316","Attacking Midfield","20","Romania","Mediaș 2022",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2024","Summer",25,2,0,104
"FC Hermannstadt","SuperLiga","Romania","2024","Arrivals","Bogdan Rotar","https://www.transfermarkt.com/bogdan-rotar/profil/spieler/809355","Right Winger","22","Romania","Mediaș 2022",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2024","Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Arrivals","Vlăduț Popa","https://www.transfermarkt.com/vladut-popa/profil/spieler/950236","Centre-Back","22","Romania","Metalurg. Cugir",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2024","Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Arrivals","Benjamin Hanzu","https://www.transfermarkt.com/benjamin-hanzu/profil/spieler/1052686","Centre-Back","21","Romania","Mediaș 2022",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2024","Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Arrivals","Calin Grecu","https://www.transfermarkt.com/calin-grecu/profil/spieler/1164248","Goalkeeper","21","Romania","LSS Vointa",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2024","Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Daniel Paraschiv","https://www.transfermarkt.com/daniel-paraschiv/profil/spieler/605543","Centre-Forward","25","Romania","Real Oviedo","LaLiga2","Spain",7e+05,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Mateus da Silva","https://www.transfermarkt.com/mateus-da-silva/profil/spieler/713523","Centre-Forward","27","Brazil","Fidelis Andria","Serie D - H","Italy",40000,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Sota Mino","https://www.transfermarkt.com/sota-mino/profil/spieler/474909","Central Midfield","29","Japan","Sepsi OSK","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Mihai Butean","https://www.transfermarkt.com/mihai-butean/profil/spieler/375712","Right-Back","27","Romania","Vojvodina","Super liga Srbije","Serbia",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Gabriel Iancu","https://www.transfermarkt.com/gabriel-iancu/profil/spieler/164254","Centre-Forward","30","Romania","FCV Farul","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Rúben Fonseca","https://www.transfermarkt.com/ruben-fonseca/profil/spieler/648027","Centre-Forward","24","Portugal","Sanjoanense","Liga 3","Portugal",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Petrișor Petrescu","https://www.transfermarkt.com/petrisor-petrescu/profil/spieler/241343","Right Winger","31","Romania","FC Arges","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Marius Antoche","https://www.transfermarkt.com/marius-antoche/profil/spieler/226545","Centre-Back","32","Romania","Unirea Slobozia","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Cosmin Bucuroiu","https://www.transfermarkt.com/cosmin-bucuroiu/profil/spieler/938636","Right Winger","20","Romania","CSC Selimbar","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Luca Mitrică","https://www.transfermarkt.com/luca-mitrica/profil/spieler/902303","Central Midfield","21","Romania","Progresul Sp.",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Vlăduț Popa","https://www.transfermarkt.com/vladut-popa/profil/spieler/950236","Centre-Back","22","Romania","Gloria Bistrita",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Bogdan Rotar","https://www.transfermarkt.com/bogdan-rotar/profil/spieler/809355","Right Winger","22","Romania","CSC Selimbar","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Benjamin Hanzu","https://www.transfermarkt.com/benjamin-hanzu/profil/spieler/1052686","Centre-Back","21","Romania","CSC Selimbar","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Paolo Medina","https://www.transfermarkt.com/paolo-medina/profil/spieler/370863","Right-Back","25","Mexico","Unirea Slobozia","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Alexandru Jipa","https://www.transfermarkt.com/alexandru-jipa/profil/spieler/938289","Right Midfield","22","Romania","FC Buzău","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",7,4,0,79
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Kevin Ciubotaru","https://www.transfermarkt.com/kevin-ciubotaru/profil/spieler/710076","Left-Back","20","Romania","Unirea Ungheni","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",8,1,0,90
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Alexandru Uțiu","https://www.transfermarkt.com/alexandru-utiu/profil/spieler/940627","Goalkeeper","21","Romania","CSM Focsani","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Răzvan Călugăr","https://www.transfermarkt.com/razvan-calugar/profil/spieler/1040560","Left-Back","18","Romania","Unirea Alba I.",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Calin Grecu","https://www.transfermarkt.com/calin-grecu/profil/spieler/1164248","Goalkeeper","21","Romania","Sanatatea",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Kablan Davy N'Goma","https://www.transfermarkt.com/kablan-davy-ngoma/profil/spieler/469049","Right Winger","28","France","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Cătălin Căbuz","https://www.transfermarkt.com/catalin-cabuz/profil/spieler/315442","Goalkeeper","28","Romania","CFR Cluj","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2024","Summer",40,37,0,3330
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Raul Opruț","https://www.transfermarkt.com/raul-oprut/profil/spieler/393806","Left-Back","26","Romania","KV Kortrijk","Jupiler Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2024","Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Ronaldo Deaconu","https://www.transfermarkt.com/ronaldo-deaconu/profil/spieler/271281","Attacking Midfield","27","Romania","Nyíregyháza","NB I.","Hungary",0,FALSE,NA,"Winter",24,16,3,738
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Alexandru Luca","https://www.transfermarkt.com/alexandru-luca/profil/spieler/916316","Attacking Midfield","20","Romania","CSC Selimbar","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",25,2,0,104
"FC Hermannstadt","SuperLiga","Romania","2024","Departures","Jovan Marković","https://www.transfermarkt.com/jovan-markovic/profil/spieler/418235","Centre-Forward","23","Romania","CS U Craiova","SuperLiga","Romania",NA,TRUE,"End of loan Feb 9, 2025","Winter",7,4,0,107
"UTA Arad","SuperLiga","Romania","2024","Arrivals","Raoul Cristea","https://www.transfermarkt.com/raoul-cristea/profil/spieler/983740","Centre-Forward","21","Romania","Concordia","Liga 2","Romania",15000,FALSE,NA,"Summer",34,21,0,424
"UTA Arad","SuperLiga","Romania","2024","Arrivals","Valentin Costache","https://www.transfermarkt.com/valentin-costache/profil/spieler/341391","Left Winger","25","Romania","Apol. Limassol","Cyprus League","Cyprus",0,FALSE,NA,"Summer",41,41,6,2914
"UTA Arad","SuperLiga","Romania","2024","Arrivals","Andrei Dumiter","https://www.transfermarkt.com/andrei-dumiter/profil/spieler/466722","Centre-Forward","25","Romania","FC Voluntari","Liga 2","Romania",0,FALSE,NA,"Summer",12,6,0,213
"UTA Arad","SuperLiga","Romania","2024","Arrivals","Benjamin Van Durmen","https://www.transfermarkt.com/benjamin-van-durmen/profil/spieler/434514","Left Midfield","27","Belgium","FC U Craiova","Liga 2","Romania",0,FALSE,NA,"Summer",27,26,1,2027
"UTA Arad","SuperLiga","Romania","2024","Arrivals","Dejan Iliev","https://www.transfermarkt.com/dejan-iliev/profil/spieler/205757","Goalkeeper","29","North Macedonia","FK Sarajevo","Premijer Liga BiH","Bosnia-Herzegovina",0,FALSE,NA,"Summer",24,20,0,1800
"UTA Arad","SuperLiga","Romania","2024","Arrivals","Florent Poulolo","https://www.transfermarkt.com/florent-poulolo/profil/spieler/600151","Centre-Back","27","Martinique","Mlada Boleslav","Chance Liga","Czech Republic",0,FALSE,NA,"Summer",36,33,1,2769
