"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"CS Mioveni",NA,NA,"2007","Arrivals","Mariko Daouda","https://www.transfermarkt.com/mariko-daouda/profil/spieler/26644","Centre-Back","25","Cote d'Ivoire","FC Arges",NA,"Romania",NA,FALSE,"?","Summer",33,33,2,2970
"CS Mioveni",NA,NA,"2007","Arrivals","Daniel Costescu","https://www.transfermarkt.com/daniel-costescu/profil/spieler/48825","Centre-Forward","30","Romania","Ceahlaul","SuperLiga","Romania",NA,FALSE,"?","Summer",15,13,2,632
"CS Mioveni",NA,NA,"2007","Arrivals","Mircea Oltean","https://www.transfermarkt.com/mircea-oltean/profil/spieler/45271","Goalkeeper","25","Romania","Unirea Urziceni","SuperLiga","Romania",NA,FALSE,"?","Summer",6,1,0,90
"CS Mioveni",NA,NA,"2007","Arrivals","Daniel Lupascu","https://www.transfermarkt.com/daniel-lupascu/profil/spieler/54686","Centre-Forward","25","Romania","FC Sacele",NA,"Romania",NA,FALSE,"?","Summer",12,12,1,669
"CS Mioveni",NA,NA,"2007","Arrivals","Madalin Murgan","https://www.transfermarkt.com/madalin-murgan/profil/spieler/26676","Left Midfield","24","Romania","Ceahlaul","SuperLiga","Romania",NA,FALSE,"?","Summer",24,24,0,1759
"CS Mioveni",NA,NA,"2007","Arrivals","Cornel Dobre","https://www.transfermarkt.com/cornel-dobre/profil/spieler/48831","Right-Back","31","Romania","Ceahlaul","SuperLiga","Romania",NA,FALSE,"?","Summer",16,14,0,1177
"CS Mioveni",NA,NA,"2007","Arrivals","Irinel Voicu","https://www.transfermarkt.com/irinel-voicu/profil/spieler/54715","Centre-Back","30","Romania","Unirea Urziceni","SuperLiga","Romania",NA,FALSE,"?","Summer",21,13,0,937
"CS Mioveni",NA,NA,"2007","Arrivals","Liviu Negoiță","https://www.transfermarkt.com/liviu-negoita/profil/spieler/48882","Left Midfield","30","Romania","Ceahlaul","SuperLiga","Romania",NA,FALSE,"?","Summer",17,15,0,813
"CS Mioveni",NA,NA,"2007","Arrivals","Cristian Bratu","https://www.transfermarkt.com/cristian-bratu/profil/spieler/54663","Centre-Forward","29","Romania","H. Jerusalem",NA,"Israel",NA,FALSE,"?","Summer",32,31,6,2487
"CS Mioveni",NA,NA,"2007","Arrivals","Bogdan Vrăjitoarea","https://www.transfermarkt.com/bogdan-vrajitoarea/profil/spieler/46680","Centre-Forward","29","Romania","Ceahlaul","SuperLiga","Romania",NA,FALSE,"?","Summer",25,11,1,360
"CS Mioveni",NA,NA,"2007","Arrivals","Dan Balauru","https://www.transfermarkt.com/dan-balauru/profil/spieler/55297","Right Midfield","26","Romania","Unirea Urziceni","SuperLiga","Romania",NA,FALSE,"?","Summer",24,23,2,1551
"CS Mioveni",NA,NA,"2007","Arrivals","Andrei Neagoe","https://www.transfermarkt.com/andrei-neagoe/profil/spieler/208811","Left Midfield","20","Romania","Progresul",NA,"Romania",NA,FALSE,"?","Summer",26,15,0,565
"CS Mioveni",NA,NA,"2007","Arrivals","Răzvan Stanca","https://www.transfermarkt.com/razvan-stanca/profil/spieler/46656","Goalkeeper","27","Romania","Farul Constanta","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",32,30,0,2700
"CS Mioveni",NA,NA,"2007","Departures","Adrian Nedelea","https://www.transfermarkt.com/adrian-nedelea/profil/spieler/300418","Left Winger","31","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"CS Mioveni",NA,NA,"2007","Departures","Marinica Ionica","https://www.transfermarkt.com/marinica-ionica/profil/spieler/46571","Striker","28","Romania","Jiul Petrosani",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2007","Summer",NA,NA,NA,NA
"CS Mioveni",NA,NA,"2007","Departures","Cătălin Doman","https://www.transfermarkt.com/catalin-doman/profil/spieler/46536","Attacking Midfield","19","Romania","FC Arges",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2007","Summer",NA,NA,NA,NA
"CS Mioveni",NA,NA,"2007","Arrivals","Cornel Frăsineanu","https://www.transfermarkt.com/cornel-frasineanu/profil/spieler/10129","Left Midfield","31","Romania","UTA Arad","SuperLiga","Romania",NA,FALSE,"?","Winter",11,11,2,926
"CS Mioveni",NA,NA,"2007","Arrivals","Octavian Chihaia","https://www.transfermarkt.com/octavian-chihaia/profil/spieler/25929","Centre-Forward","26","Romania","CFR Cluj","SuperLiga","Romania",NA,FALSE,"?","Winter",13,12,0,462
"CS Mioveni",NA,NA,"2007","Arrivals","Ionuţ Savu","https://www.transfermarkt.com/ionut-savu/profil/spieler/64076","Centre-Forward","30","Romania","Progresul",NA,"Romania",NA,FALSE,"?","Winter",15,14,2,992
"CS Mioveni",NA,NA,"2007","Arrivals","Robert Ghindeanu","https://www.transfermarkt.com/robert-ghindeanu/profil/spieler/25932","Right-Back","27","Romania","Progresul",NA,"Romania",NA,FALSE,"?","Winter",17,16,0,1365
"CS Mioveni",NA,NA,"2007","Arrivals","Marco Sebastián Pol","https://www.transfermarkt.com/marco-sebastian-pol/profil/spieler/200609","Centre-Forward","19","Argentina","CF Pachuca U19",NA,"Mexico",NA,FALSE,"?","Winter",NA,NA,NA,NA
"CS Mioveni",NA,NA,"2007","Arrivals","Hristu Chiacu","https://www.transfermarkt.com/hristu-chiacu/profil/spieler/41623","Right Midfield","21","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",14,12,0,654
"CS Mioveni",NA,NA,"2007","Arrivals","Casian Miclăuş","https://www.transfermarkt.com/casian-miclaus/profil/spieler/43338","Left-Back","30","Romania","CFR Cluj","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",7,7,0,544
"CS Mioveni",NA,NA,"2007","Arrivals","Adrian Scarlatache","https://www.transfermarkt.com/adrian-scarlatache/profil/spieler/46644","Centre-Back","21","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",12,11,0,904
"CS Mioveni",NA,NA,"2007","Departures","Ionut Chirciu","https://www.transfermarkt.com/ionut-chirciu/profil/spieler/54667","Attacking Midfield","24","Romania","FC Arges",NA,"Romania",1e+05,FALSE,NA,"Winter",10,8,0,468
"CS Mioveni",NA,NA,"2007","Departures","Horatiu Satmar","https://www.transfermarkt.com/horatiu-satmar/profil/spieler/54704","Defensive Midfield","26","Romania","CSM Deva",NA,"Romania",NA,FALSE,"?","Winter",4,2,0,89
"CS Mioveni",NA,NA,"2007","Departures","Daniel Costescu","https://www.transfermarkt.com/daniel-costescu/profil/spieler/48825","Centre-Forward","31","Romania","Progresul",NA,"Romania",NA,FALSE,"?","Winter",15,13,2,632
"CS Mioveni",NA,NA,"2007","Departures","Daniel Lupascu","https://www.transfermarkt.com/daniel-lupascu/profil/spieler/54686","Centre-Forward","26","Romania","Ariesul Turda",NA,"Romania",NA,FALSE,"?","Winter",12,12,1,669
"CS Mioveni",NA,NA,"2007","Departures","Mircea Oltean","https://www.transfermarkt.com/mircea-oltean/profil/spieler/45271","Goalkeeper","25","Romania","U Cluj","SuperLiga","Romania",NA,FALSE,"?","Winter",6,1,0,90
"CS Mioveni",NA,NA,"2007","Departures","Cornel Dobre","https://www.transfermarkt.com/cornel-dobre/profil/spieler/48831","Right-Back","32","Romania","Progresul",NA,"Romania",NA,FALSE,"?","Winter",16,14,0,1177
"CS Mioveni",NA,NA,"2007","Departures","Ciprian Dianu","https://www.transfermarkt.com/ciprian-dianu/profil/spieler/47488","Left-Back","30","Romania","Ariesul Turda",NA,"Romania",NA,FALSE,"?","Winter",1,1,0,82
"Farul Constanta (- 2016)",NA,NA,"2007","Arrivals","Malá","https://www.transfermarkt.com/mala/profil/spieler/24141","Defensive Midfield","27","Guinea-Bissau","Estoril","Liga Portugal 2","Portugal",2e+05,FALSE,NA,"Summer",12,12,0,943
"Farul Constanta (- 2016)",NA,NA,"2007","Arrivals","Florin Patrascu","https://www.transfermarkt.com/florin-patrascu/profil/spieler/56527","Defensive Midfield","21","Romania","Bihor Oradea",NA,"Romania",40000,FALSE,NA,"Summer",25,25,0,2068
"Farul Constanta (- 2016)",NA,NA,"2007","Arrivals","Bogdan Apostu","https://www.transfermarkt.com/bogdan-apostu/profil/spieler/48812","Centre-Forward","25","Romania","UTA Arad","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2007","Arrivals","Paulo Monteiro","https://www.transfermarkt.com/paulo-monteiro/profil/spieler/35617","Centre-Back","22","Portugal","Istres FC","Championnat National","France",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2007","Arrivals","Gaston Mendy","https://www.transfermarkt.com/gaston-mendy/profil/spieler/35659","Left-Back","21","Senegal","Estoril","Liga Portugal 2","Portugal",0,FALSE,NA,"Summer",21,19,0,731
"Farul Constanta (- 2016)",NA,NA,"2007","Arrivals","Mihai Guriţă","https://www.transfermarkt.com/mihai-gurita/profil/spieler/46555","Centre-Forward","34","Romania","Gloria Buzau","SuperLiga","Romania",NA,FALSE,"?","Summer",12,12,0,762
"Farul Constanta (- 2016)",NA,NA,"2007","Arrivals","Ștefan Ciobanu","https://www.transfermarkt.com/stefan-ciobanu/profil/spieler/54717","Centre-Forward","28","Romania","Delta Tulcea",NA,"Romania",NA,FALSE,"?","Summer",6,4,1,227
"Farul Constanta (- 2016)",NA,NA,"2007","Arrivals","Emil Nanu","https://www.transfermarkt.com/emil-nanu/profil/spieler/54718","Centre-Forward","25","Romania","Delta Tulcea",NA,"Romania",NA,FALSE,"?","Summer",22,21,2,938
"Farul Constanta (- 2016)",NA,NA,"2007","Arrivals","Daniel Chigou","https://www.transfermarkt.com/daniel-chigou/profil/spieler/58931","Centre-Forward","23","Cameroon","Nuorese","Lega Pro 2 - A","Italy",NA,FALSE,"?","Summer",13,11,2,567
"Farul Constanta (- 2016)",NA,NA,"2007","Arrivals","Răzvan Stanca","https://www.transfermarkt.com/razvan-stanca/profil/spieler/46656","Goalkeeper","27","Romania","Sportul S.",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2007","Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2007","Departures","Iulian Apostol","https://www.transfermarkt.com/iulian-apostol/profil/spieler/46489","Central Midfield","26","Romania","Unirea Urziceni","SuperLiga","Romania",150000,FALSE,NA,"Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2007","Departures","Bogdan Apostu","https://www.transfermarkt.com/bogdan-apostu/profil/spieler/48812","Centre-Forward","25","Romania","Bnei Sakhnin","Ligat ha'Al","Israel",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2007","Departures","Mihai Guriţă","https://www.transfermarkt.com/mihai-gurita/profil/spieler/46555","Centre-Forward","34","Romania","Gloria Buzau","SuperLiga","Romania",NA,FALSE,"?","Summer",12,12,0,762
"Farul Constanta (- 2016)",NA,NA,"2007","Departures","Adrian Senin","https://www.transfermarkt.com/adrian-senin/profil/spieler/46647","Left-Back","27","Romania","FC Brasov",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2007","Departures","Szabolcs Mihály Perényi","https://www.transfermarkt.com/szabolcs-mihaly-perenyi/profil/spieler/46622","Right-Back","24","Romania","Nyíregyháza","NB I.","Hungary",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2007","Departures","Tibor Moldovan","https://www.transfermarkt.com/tibor-moldovan/profil/spieler/46598","Centre-Forward","25","Romania","Nyíregyháza","NB I.","Hungary",NA,TRUE,"loan transfer","Summer",0,0,0,0
"Farul Constanta (- 2016)",NA,NA,"2007","Departures","Răzvan Stanca","https://www.transfermarkt.com/razvan-stanca/profil/spieler/46656","Goalkeeper","27","Romania","CS Mioveni","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2007","Departures","Vasile Păcuraru","https://www.transfermarkt.com/vasile-pacuraru/profil/spieler/46614","Centre-Back","20","Romania","Delta Tulcea",NA,"Romania",NA,TRUE,"loan transfer","Summer",6,5,0,198
"Farul Constanta (- 2016)",NA,NA,"2007","Departures","Marius Adrian Soare","https://www.transfermarkt.com/marius-adrian-soare/profil/spieler/46651","Attacking Midfield","19","Romania","Delta Tulcea",NA,"Romania",NA,TRUE,"loan transfer","Summer",1,1,0,8
"Farul Constanta (- 2016)",NA,NA,"2007","Departures","Costel Nitescu","https://www.transfermarkt.com/costel-nitescu/profil/spieler/213659","Right-Back","17","Romania","ALRO Slatina",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2007","Departures","Alexandru Mățel","https://www.transfermarkt.com/alexandru-matel/profil/spieler/48767","Right-Back","17","Romania","Delta Tulcea",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2007","Departures","Ionel Boghitoi","https://www.transfermarkt.com/ionel-boghitoi/profil/spieler/48766","Left Midfield","24","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2007","Departures","Cosmin Tilincă","https://www.transfermarkt.com/cosmin-tilinca/profil/spieler/43383","Centre-Forward","27","Romania","CFR Cluj","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2007","Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2007","Arrivals","Chico","https://www.transfermarkt.com/chico/profil/spieler/45359","Centre-Forward","26","Portugal","Varzim","Liga Portugal 2","Portugal",50000,FALSE,NA,"Winter",14,14,1,966
"Farul Constanta (- 2016)",NA,NA,"2007","Arrivals","Roberto Iancu","https://www.transfermarkt.com/roberto-iancu/profil/spieler/25934","Defensive Midfield","25","Romania","Unknown",NA,NA,0,FALSE,NA,"Winter",0,0,0,0
"Farul Constanta (- 2016)",NA,NA,"2007","Arrivals","Mitar Pekovic","https://www.transfermarkt.com/mitar-pekovic/profil/spieler/29943","Centre-Back","26","Montenegro","Cukaricki","Super liga Srbije","Serbia",NA,FALSE,"?","Winter",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2007","Arrivals","Dragan Gosic","https://www.transfermarkt.com/dragan-gosic/profil/spieler/50268","Centre-Forward","26","Serbia","Laktasi","Premijer Liga BiH","Bosnia-Herzegovina",NA,FALSE,"?","Winter",12,12,1,641
"Farul Constanta (- 2016)",NA,NA,"2007","Arrivals","Kehinde Fatai","https://www.transfermarkt.com/kehinde-fatai/profil/spieler/73951","Centre-Forward","17","Nigeria","Farul U19",NA,"Romania",NA,FALSE,"-","Winter",4,4,0,40
"Farul Constanta (- 2016)",NA,NA,"2007","Arrivals","Tibor Moldovan","https://www.transfermarkt.com/tibor-moldovan/profil/spieler/46598","Centre-Forward","25","Romania","Nyíregyháza","NB I.","Hungary",NA,TRUE,"End of loan Dec 1, 2007","Winter",0,0,0,0
"Farul Constanta (- 2016)",NA,NA,"2007","Arrivals","Marius Adrian Soare","https://www.transfermarkt.com/marius-adrian-soare/profil/spieler/46651","Attacking Midfield","20","Romania","Delta Tulcea",NA,"Romania",NA,TRUE,"End of loan Dec 31, 2007","Winter",1,1,0,8
"Farul Constanta (- 2016)",NA,NA,"2007","Arrivals","Vasile Păcuraru","https://www.transfermarkt.com/vasile-pacuraru/profil/spieler/46614","Centre-Back","20","Romania","Delta Tulcea",NA,"Romania",NA,TRUE,"End of loan Dec 31, 2007","Winter",6,5,0,198
"Farul Constanta (- 2016)",NA,NA,"2007","Departures","Tibor Moldovan","https://www.transfermarkt.com/tibor-moldovan/profil/spieler/46598","Centre-Forward","25","Romania","Újpest FC","NB I.","Hungary",30000,TRUE,NA,"Winter",0,0,0,0
"Farul Constanta (- 2016)",NA,NA,"2007","Departures","Malá","https://www.transfermarkt.com/mala/profil/spieler/24141","Defensive Midfield","28","Guinea-Bissau","Ceahlaul","SuperLiga","Romania",0,FALSE,NA,"Winter",12,12,0,943
"Farul Constanta (- 2016)",NA,NA,"2007","Departures","Paulo Monteiro","https://www.transfermarkt.com/paulo-monteiro/profil/spieler/35617","Centre-Back","22","Portugal","Charlton","Championship","England",0,FALSE,NA,"Winter",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2007","Departures","Mihai Guriţă","https://www.transfermarkt.com/mihai-gurita/profil/spieler/46555","Centre-Forward","34","Romania","UTA Arad","SuperLiga","Romania",NA,FALSE,"?","Winter",12,12,0,762
"Farul Constanta (- 2016)",NA,NA,"2007","Departures","Ștefan Ciobanu","https://www.transfermarkt.com/stefan-ciobanu/profil/spieler/54717","Centre-Forward","28","Romania","Petrolul",NA,"Romania",NA,FALSE,"?","Winter",6,4,1,227
"Farul Constanta (- 2016)",NA,NA,"2007","Departures","Marcel Otvos","https://www.transfermarkt.com/marcel-otvos/profil/spieler/48177","Left Midfield","25","Romania","Delta Tulcea",NA,"Romania",NA,FALSE,"?","Winter",3,2,0,55
"Farul Constanta (- 2016)",NA,NA,"2007","Departures","Daniel Chigou","https://www.transfermarkt.com/daniel-chigou/profil/spieler/58931","Centre-Forward","24","Cameroon","Debrecen II",NA,"Hungary",NA,FALSE,"?","Winter",13,11,2,567
"Farul Constanta (- 2016)",NA,NA,"2007","Departures","Ionuț Larie","https://www.transfermarkt.com/ionut-larie/profil/spieler/46582","Centre-Back","21","Romania","Rm. Valcea",NA,"Romania",NA,TRUE,"loan transfer","Winter",8,4,0,153
"Farul Constanta (- 2016)",NA,NA,"2007","Departures","Mircea Gheorghiu","https://www.transfermarkt.com/mircea-gheorghiu/profil/spieler/886025","Centre-Forward","21","Romania",NA,NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Cristian Stoicescu","https://www.transfermarkt.com/cristian-stoicescu/profil/spieler/55281","Goalkeeper","27","Romania","Dunarea Galati",NA,"Romania",25000,FALSE,NA,"Summer",11,1,0,90
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Mihai Mincă","https://www.transfermarkt.com/mihai-minca/profil/spieler/35431","Goalkeeper","23","Romania","FC Rapid 1923","SuperLiga","Romania",0,FALSE,NA,"Summer",29,28,0,2550
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Nikola Jozic","https://www.transfermarkt.com/nikola-jozic/profil/spieler/35780","Centre-Back","24","Serbia","Radnik Bijelj.","Prva Liga RS","Bosnia-Herzegovina",0,FALSE,NA,"Summer",22,22,1,1517
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Marian Nejneru","https://www.transfermarkt.com/marian-nejneru/profil/spieler/54771","Right Midfield","23","Romania","Dunarea Galati",NA,"Romania",0,FALSE,NA,"Summer",31,27,1,1864
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Alin Paleacu","https://www.transfermarkt.com/alin-paleacu/profil/spieler/46616","Central Midfield","32","Romania","Jiul Petrosani",NA,"Romania",NA,FALSE,"?","Summer",27,25,3,1787
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Cristian Craciun","https://www.transfermarkt.com/cristian-craciun/profil/spieler/47410","Right Midfield","34","Romania","Otelul Galati","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Mihai Guriţă","https://www.transfermarkt.com/mihai-gurita/profil/spieler/46555","Centre-Forward","34","Romania","Farul Constanta","SuperLiga","Romania",NA,FALSE,"?","Summer",4,4,0,303
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Marius Suleap","https://www.transfermarkt.com/marius-suleap/profil/spieler/48906","Attacking Midfield","27","Romania","Unirea Urziceni","SuperLiga","Romania",NA,FALSE,"?","Summer",13,13,0,858
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Kleyr","https://www.transfermarkt.com/kleyr/profil/spieler/58804","Centre-Forward","26","Brazil","Vilnius","A Lyga","Lithuania",NA,FALSE,"?","Summer",10,8,1,518
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Dino Eze","https://www.transfermarkt.com/dino-eze/profil/spieler/54769","Left Midfield","23","Nigeria","UTA Arad","SuperLiga","Romania",NA,FALSE,"?","Summer",36,34,1,2854
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Khalid Lebhij","https://www.transfermarkt.com/khalid-lebhij/profil/spieler/169055","Central Midfield","21","Morocco","Mouloudia",NA,"Morocco",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Joe Dixon","https://www.transfermarkt.com/joe-dixon/profil/spieler/405652","Attacking Midfield","17","England","Man Utd U18",NA,"England",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Valentin Simion","https://www.transfermarkt.com/valentin-simion/profil/spieler/34760","Centre-Forward","20","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",28,27,1,2276
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Alin Litu","https://www.transfermarkt.com/alin-litu/profil/spieler/34938","Centre-Forward","20","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",29,26,4,1928
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Alexandru Tudose","https://www.transfermarkt.com/alexandru-tudose/profil/spieler/34941","Centre-Back","20","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",30,30,0,2639
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Razvan Ochirosii","https://www.transfermarkt.com/razvan-ochirosii/profil/spieler/43761","Left-Back","18","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",3,3,0,149
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Alexandru Iacob","https://www.transfermarkt.com/alexandru-iacob/profil/spieler/53201","Centre-Back","18","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",8,2,0,26
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Departures","Romeo Stan","https://www.transfermarkt.com/romeo-stan/profil/spieler/1002081","Defensive Midfield","30","Romania","Râmnicu Sarat",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Departures","Nelu Popliaca","https://www.transfermarkt.com/nelu-popliaca/profil/spieler/97560","Midfielder","29","Romania","CSM Ploiesti",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Departures","Razvan Ciortea","https://www.transfermarkt.com/razvan-ciortea/profil/spieler/213679","Right-Back","27","Romania","CS Otopeni",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Departures","Mihai Guriţă","https://www.transfermarkt.com/mihai-gurita/profil/spieler/46555","Centre-Forward","34","Romania","Farul Constanta","SuperLiga","Romania",NA,FALSE,"?","Summer",4,4,0,303
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Departures","Salih Jaber","https://www.transfermarkt.com/salih-jaber/profil/spieler/54740","Centre-Forward","23","Iraq","FC Caracal",NA,"Romania",NA,FALSE,"?","Summer",1,1,0,45
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Departures","Stefan Leu","https://www.transfermarkt.com/stefan-leu/profil/spieler/212815","Goalkeeper","28","Romania","Unknown",NA,NA,NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Departures","Valentin Crețu","https://www.transfermarkt.com/valentin-cretu/profil/spieler/79507","Right-Back","18","Romania","Râmnicu Sarat",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Departures","Viorel Ion","https://www.transfermarkt.com/viorel-ion/profil/spieler/54738","Centre-Forward","39","Romania",NA,NA,NA,NA,FALSE,"-","Summer",2,2,0,82
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Ducu Ninu","https://www.transfermarkt.com/ducu-ninu/profil/spieler/42788","Centre-Back","21","Romania","FCSB","SuperLiga","Romania",3e+05,TRUE,NA,"Winter",15,15,0,1327
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Tomislav Arcaba","https://www.transfermarkt.com/tomislav-arcaba/profil/spieler/79504","Goalkeeper","21","Australia","Sligo Rovers","Premier Division","Ireland",0,FALSE,NA,"Winter",NA,NA,NA,NA
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Alexandru Stoica","https://www.transfermarkt.com/alexandru-stoica/profil/spieler/74435","Left Midfield","19","Romania","EMC Rovinari",NA,"Romania",0,FALSE,NA,"Winter",5,3,0,210
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","André Nunes","https://www.transfermarkt.com/andre-nunes/profil/spieler/52361","Centre-Forward","23","Brazil","FCSB","SuperLiga","Romania",NA,FALSE,"?","Winter",12,10,1,662
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Alin Vigariu","https://www.transfermarkt.com/alin-vigariu/profil/spieler/26706","Right Midfield","27","Romania","Brage",NA,"Sweden",NA,FALSE,"?","Winter",6,3,0,174
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Ghenadie Ochinca","https://www.transfermarkt.com/ghenadie-ochinca/profil/spieler/71577","Centre-Back","23","Moldova","Dacia",NA,"Moldova",NA,FALSE,"?","Winter",4,1,0,90
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Erik Bicfalvi","https://www.transfermarkt.com/erik-bicfalvi/profil/spieler/46504","Centre-Forward","19","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",16,16,1,756
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Arrivals","Uros Milosavljevic","https://www.transfermarkt.com/uros-milosavljevic/profil/spieler/36124","Central Midfield","25","Serbia","Without Club",NA,NA,NA,FALSE,"-","Winter",0,0,0,0
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Departures","Costel Petre","https://www.transfermarkt.com/costel-petre/profil/spieler/54743","Centre-Back","27","Romania","Râmnicu Sarat",NA,"Romania",0,FALSE,NA,"Winter",15,8,0,513
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Departures","Kleyr","https://www.transfermarkt.com/kleyr/profil/spieler/58804","Centre-Forward","27","Brazil","LKS Lodz","Ekstraklasa","Poland",0,FALSE,NA,"Winter",10,8,1,518
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Departures","Andreas Popescu","https://www.transfermarkt.com/andreas-popescu/profil/spieler/20581","Attacking Midfield","25","Romania","Dunarea Galati",NA,"Romania",0,FALSE,NA,"Winter",2,1,0,45
"FC Gloria Buzau (1971 - 2016)",NA,NA,"2007","Departures","Romeo Bunica","https://www.transfermarkt.com/romeo-bunica/profil/spieler/54727","Centre-Forward","33","Romania","Râmnicu Sarat",NA,"Romania",0,FALSE,NA,"Winter",17,15,1,302
